,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
227,pannuke_breast_fold1_181,breast,50,0.7058822698962036,0.716282294192199,0.5056109717108498,0.7499999062500118,0.6666665925926009,0.8191549294620908,0.5551737303254727,0.5662916389661832,0,0,0
228,pannuke_breast_fold1_195,breast,50,0.7619046893424106,0.7451945755819676,0.5677672416084285,0.8888887901234679,0.6666666111111158,0.8092397992228306,0.6795993002576562,0.6795993002576562,0,0,0
229,pannuke_breast_fold1_203,breast,50,0.6666666172839543,0.8143754954716639,0.5429169567650384,0.6428570969387788,0.6923076390532585,0.6372741351949123,0.4676466130523342,0.4676466130523342,0,0,0
230,pannuke_breast_fold1_211,breast,50,0.7999999542857168,0.830665468003993,0.6645323364299179,0.8749999453125034,0.7368420664819965,0.8927823861622775,0.6264824283944639,0.7107427054760288,0,0,0
231,pannuke_breast_fold1_213,breast,50,0.9545454328512403,0.8221408268117396,0.7847707713936886,0.9767441633315311,0.9333333125925931,0.8980273936398837,0.7857595483158154,0.8068679691647799,0,0,0
232,pannuke_breast_fold1_215,breast,50,0.9090908854781589,0.7995573673346249,0.7268703150608197,0.8974358744247213,0.9210526073407209,0.8830376733652037,0.7630975017531245,0.7630975017531245,0,0,0
233,pannuke_breast_fold1_221,breast,50,0.8923076648520719,0.8331282023526368,0.7434066807636859,0.878787852157944,0.9062499716796885,0.8837599077871517,0.7419256735756994,0.7419256735756994,0,0,0
234,pannuke_breast_fold1_226,breast,50,0.6896551248513707,0.800487709934542,0.5520604515368944,0.7142856632653098,0.6666666222222252,0.780203269926628,0.5334138972165059,0.5721828538874276,0,0,0
235,pannuke_breast_fold1_230,breast,50,0.8533333105777784,0.8173178862977231,0.6974445777088683,0.9411764429065753,0.7804877858417614,0.8639857869806284,0.7146507665692986,0.7187738563204666,0,0,0
236,pannuke_breast_fold1_241,breast,50,0.7999999733333342,0.7859206953909315,0.6287365353548606,0.7272727052341605,0.8888888559670793,0.7927757651707473,0.6382672091693568,0.6533854166099492,0,0,0
237,pannuke_breast_fold1_257,breast,50,0.7999999466666703,0.7410953157255765,0.5928762130553804,0.7999999466666703,0.7999999466666703,0.7905731915254945,0.6145399906825543,0.6312151345341723,0,0,0
238,pannuke_breast_fold1_260,breast,50,0.8363636059504143,0.742564837984954,0.6210542055490813,0.8518518203017844,0.8214285420918378,0.8302738089604869,0.6541232425925633,0.6668141266189771,0,0,0
239,pannuke_breast_fold1_262,breast,50,0.6046511346673891,0.8159400510222068,0.4933590776711447,0.5199999792000009,0.7222221820987677,0.8217489498950599,0.6300922102728429,0.6300922102728429,0,0,0
240,pannuke_breast_fold1_272,breast,50,0.7954545273760335,0.8095193780348473,0.6439358542564501,0.8139534694429427,0.7777777604938276,0.8443566816612821,0.6398006935110998,0.6610525539669398,0,0,0
241,pannuke_breast_fold1_275,breast,50,0.5806451238293469,0.8255696662936006,0.4793630011148003,0.5294117335640156,0.6428570969387788,0.7810723758629655,0.4999696804014329,0.5066010133085991,0,0,0
242,pannuke_breast_fold1_277,breast,50,0.7234042245359904,0.8565107607768602,0.6196035027065158,0.7083333038194456,0.7391304026465042,0.8299581177425485,0.6370650529259809,0.664070186919315,0,0,0
243,pannuke_breast_fold1_279,breast,50,0.8461537810650938,0.8256188276149886,0.6986004927049525,0.9166665902777842,0.7857142295918408,0.8587030715990868,0.6963742041660151,0.7484708338432834,0,0,0
244,pannuke_breast_fold1_280,breast,50,0.8461538136094686,0.780881043905999,0.660745473276404,0.8799999648000014,0.8148147846364894,0.8405966920167381,0.7243549890640072,0.7243549890640072,0,0,0
245,pannuke_breast_fold1_290,breast,50,0.778947352022161,0.8338419239638688,0.6495189586767197,0.7254901818531337,0.8409090717975212,0.7582454007856404,0.5996641774292049,0.5996641774292049,0,0,0
246,pannuke_breast_fold1_299,breast,50,0.8333332638888947,0.8524271490595832,0.7103558983533278,0.8333332638888947,0.8333332638888947,0.8846798732605924,0.7908140568515554,0.7908140568515554,0,0,0
247,pannuke_breast_fold1_303,breast,50,0.7499999375000053,0.798659152137169,0.5989943141866839,0.8181817438016598,0.6923076390532585,0.8706873495004889,0.5359169917935511,0.5824780445897283,0,0,0
248,pannuke_breast_fold1_310,breast,50,0.8461537810650938,0.7931873801483869,0.6711585008056734,0.9166665902777842,0.7857142295918408,0.8502834277147623,0.7315242492818467,0.7315242492818467,0,0,0
249,pannuke_breast_fold1_314,breast,50,0.8648648181154152,0.7721033551788671,0.6677650278430727,0.8888888395061756,0.8421052188365674,0.8463228186586133,0.6579020203905477,0.6707281267365343,0,0,0
250,pannuke_breast_fold1_319,breast,50,0.8510637935717534,0.8026373918560876,0.68309562357558,0.8695651795841226,0.8333332986111125,0.8728357739832423,0.6995404059300689,0.7144107154395631,0,0,0
251,pannuke_breast_fold1_321,breast,50,0.8846153505917173,0.8342763777789585,0.7380136904193213,0.8518518203017844,0.9199999632000014,0.883128964021855,0.7886855240668064,0.7886855240668064,0,0,0
252,pannuke_breast_fold1_322,breast,50,0.49999997222222375,0.7002522493104777,0.35012610520378856,0.4499999775000011,0.5624999648437522,0.679633651191904,0.44260300409320286,0.43704206239543003,0,0,0
253,pannuke_breast_fold1_324,breast,50,0.7407407133058995,0.8522067171640039,0.6312642115561432,0.7142856887755111,0.7692307396449716,0.8319723709769083,0.6335666829877573,0.6893448701760522,0,0,0
254,pannuke_breast_fold1_325,breast,50,0.7555555219753101,0.7903012390146642,0.5971164651614589,0.7727272376033073,0.7391304026465042,0.7692944496417952,0.6169759658888363,0.6169759658888363,0,0,0
255,pannuke_breast_fold1_330,breast,50,0.8196721042730457,0.8356206864193059,0.6849349664113993,0.8064515868886585,0.8333333055555564,0.8916920024820127,0.7815381069152759,0.7815381069152759,0,0,0
256,pannuke_breast_fold1_333,breast,50,0.7352940960207619,0.7647916652108995,0.5623467961154615,0.8620689357907263,0.6410256245890866,0.8381951731154723,0.4554351625173181,0.6300350636863921,0,0,0
257,pannuke_breast_fold1_337,breast,50,0.799999840000032,0.8826998724443222,0.7061597567235064,0.799999840000032,0.799999840000032,0.8154776908475576,0.688444349715164,0.688444349715164,0,0,0
258,pannuke_breast_fold1_344,breast,50,0.9166665902777842,0.768382049112733,0.7043501529908258,0.8461537810650938,0.9999999090909174,0.8071050170764175,0.6720072944285519,0.6720072944285519,0,0,0
259,pannuke_breast_fold1_345,breast,50,0.7878787401285612,0.7514289919029177,0.5920349274365456,0.7647058373702448,0.8124999492187531,0.837032154074671,0.6042404694863723,0.6244868819903333,0,0,0
260,pannuke_breast_fold1_348,breast,50,0.7777776913580343,0.7796438853579133,0.6063896212350858,0.7777776913580343,0.7777776913580343,0.8820499613132855,0.5918437877491063,0.6272393922863028,0,0,0
261,pannuke_breast_fold1_35,breast,50,0.7199999424000046,0.8078067167621267,0.581620789539068,0.6428570969387788,0.8181817438016598,0.7987826709273728,0.6532741397962801,0.6532741397962801,0,0,0
262,pannuke_breast_fold1_352,breast,50,0.8307692052071014,0.8362506550241405,0.6947312920283232,0.8437499736328133,0.8181817933884306,0.8756838551803111,0.7475464190733572,0.7550561797495725,0,0,0
263,pannuke_breast_fold1_354,breast,50,0.7999999733333342,0.7937311935357008,0.6349849336623962,0.8888888559670793,0.7272727052341605,0.8770023008463459,0.6795723090312401,0.7136687945657654,0,0,0
264,pannuke_breast_fold1_364,breast,50,0.7586206373365079,0.7879084639631244,0.5977236210945344,0.6874999570312527,0.8461537810650938,0.811424232162866,0.6826861645004126,0.6826861645004126,0,0,0
265,pannuke_breast_fold1_372,breast,50,0.9565216559546387,0.7889333275362496,0.7546318128927768,0.9999999090909174,0.9166665902777842,0.9144725901604971,0.8424223855348834,0.8424223855348834,0,0,0
266,pannuke_breast_fold1_374,breast,50,0.6153845838264316,0.8527393185880905,0.5247626306817669,0.7999999466666703,0.4999999791666675,0.8879452586409797,0.48637986096759667,0.6262331307463407,0,0,0
267,pannuke_breast_fold1_375,breast,50,0.9166665902777842,0.8894466095443381,0.815325990805144,0.9166665902777842,0.9166665902777842,0.9339769287026926,0.8761320030025992,0.8761320030025992,0,0,0
268,pannuke_breast_fold1_376,breast,50,0.6666666111111158,0.8191942829444188,0.5461294764521561,0.7272726611570308,0.615384568047341,0.858581619774212,0.6501918827392609,0.676451777905062,0,0,0
269,pannuke_breast_fold1_380,breast,50,0.8181817438016598,0.8553659199033421,0.6998447799350273,0.8999999100000091,0.7499999375000053,0.9289552238409827,0.8652561246527795,0.8652561246527795,0,0,0
270,pannuke_breast_fold1_382,breast,50,0.8181817438016598,0.8367218826742523,0.6845905690434275,0.8999999100000091,0.7499999375000053,0.886948599161531,0.786327095805828,0.7825145486004523,0,0,0
271,pannuke_breast_fold1_389,breast,50,0.6829267959547904,0.7751007879145179,0.5293370976324953,0.7368420664819965,0.6363636074380178,0.8001721641507151,0.5675825700489824,0.6159974707166616,0,0,0
272,pannuke_breast_fold1_39,breast,50,0.7586206373365079,0.7685849893686839,0.5830644344821441,0.7333332844444478,0.7857142295918408,0.8626799072197961,0.5795019720621944,0.6083163300775124,0,0,0
273,pannuke_breast_fold1_397,breast,50,0.8888888395061756,0.8195023928036113,0.7284465309117361,0.9411764152249167,0.8421052188365674,0.8797477969887668,0.784949152489156,0.784949152489156,0,0,0
274,pannuke_breast_fold1_402,breast,50,0.8461537810650938,0.8186663567535433,0.6927176331977956,0.7857142295918408,0.9166665902777842,0.8306349974958182,0.7103299617459243,0.7103299617459243,0,0,0
275,pannuke_breast_fold1_417,breast,50,0.8888888230452724,0.8541090248998543,0.7592079658955767,0.8571427959183717,0.9230768520710114,0.9079962590070144,0.8314955571318385,0.8314955571318385,0,0,0
276,pannuke_breast_fold1_421,breast,50,0.9230768757396474,0.8741459374107949,0.8069039008456619,0.9999999444444475,0.8571428163265326,0.9052364279594769,0.7679352437647408,0.8257235177840879,0,0,0
277,pannuke_breast_fold1_423,breast,50,0.9523808616780133,0.8564874867904247,0.8157022906859007,0.99999990000001,0.9090908264462886,0.9369532925452259,0.8813848779876751,0.8813848779876751,0,0,0
278,pannuke_breast_fold1_424,breast,50,0.8799999648000014,0.8378459795398397,0.7373044325028817,0.8461538136094686,0.9166666284722238,0.8673308861802789,0.7641073080039253,0.7641073080039253,0,0,0
279,pannuke_breast_fold1_438,breast,50,0.7368420794090498,0.8037542385678882,0.5922399444802002,0.7241379060642101,0.7499999732142867,0.8546681951071625,0.702510887644362,0.7118560915392829,0,0,0
280,pannuke_breast_fold1_445,breast,50,0.857142734693895,0.7544597834347971,0.6466797219898658,0.7499999062500118,0.9999998333333611,0.7875909457571149,0.6493333332251111,0.6493333332251111,0,0,0
281,pannuke_breast_fold1_457,breast,50,0.7272726611570308,0.7678737720270405,0.558453601614793,0.6666666111111158,0.7999999200000081,0.7037187562788336,0.5394963240201006,0.5394963240201006,0,0,0
282,pannuke_breast_fold1_460,breast,50,0.7826086275992499,0.7109583197783976,0.5564021149220404,0.8181817438016598,0.7499999375000053,0.590996594062565,0.4194429847168215,0.4194429847168215,0,0,0
283,pannuke_breast_fold1_463,breast,50,0.6666666031746092,0.7702146084514394,0.5134763567317828,0.5384614970414233,0.8749998906250137,0.7958228303515704,0.6271030383671965,0.6271030383671965,0,0,0
284,pannuke_breast_fold1_465,breast,50,0.99999950000025,0.693186572945201,0.6931862263520878,0.99999950000025,0.99999950000025,0.8530627582012283,0.7437745738061027,0.7437745738061027,0,0,0
285,pannuke_breast_fold1_466,breast,50,0.7142856122449125,0.8189922459014978,0.5849943777875872,0.7142856122449125,0.7142856122449125,0.8193221241474988,0.6939421335018345,0.6939421335018345,0,0,0
286,pannuke_breast_fold1_468,breast,50,0.6666665185185514,0.8483561277398668,0.5655706261442165,0.7499998125000469,0.599999880000024,0.7592997809047047,0.6119929449664944,0.6119929449664944,0,0,0
287,pannuke_breast_fold1_47,breast,50,0.7826086616257103,0.746798655434297,0.5844510962333151,0.7826086616257103,0.7826086616257103,0.7695493982216877,0.5869173319094414,0.6158646888010253,0,0,0
288,pannuke_breast_fold1_48,breast,50,0.7999998933333475,0.7894508150407094,0.6315605678244918,0.6666665925926009,0.9999998333333611,0.8038828560704371,0.6720770287009417,0.6720770287009417,0,0,0
289,pannuke_breast_fold1_5,breast,50,0.8749998906250137,0.7574269119428337,0.6627484651064214,0.7777776913580343,0.9999998571428775,0.8126649075967346,0.684444444366445,0.684444444366445,0,0,0
290,pannuke_breast_fold1_500,breast,50,0.7222221820987677,0.8070803208424782,0.582891310447828,0.6499999675000016,0.8124999492187531,0.8643000926330223,0.7384324834339592,0.7384324834339592,0,0,0
291,pannuke_breast_fold1_502,breast,50,0.8108107669832018,0.838310611878119,0.6797112701870548,0.8333332870370396,0.7894736426592819,0.8510218574587303,0.6764798587482519,0.7124518613125834,0,0,0
292,pannuke_breast_fold1_503,breast,50,0.7857142295918408,0.7736323056484719,0.6078539110199486,0.6874999570312527,0.9166665902777842,0.7809005741129343,0.6405552800131291,0.6405552800131291,0,0,0
293,pannuke_breast_fold1_512,breast,50,0.9333332711111153,0.7772721087921184,0.7254539198423825,0.9333332711111153,0.9333332711111153,0.8527108281111258,0.6157956374896943,0.6814783346914631,0,0,0
294,pannuke_breast_fold1_514,breast,50,0.7272727008264472,0.7807210008921627,0.5677970709107703,0.7999999680000013,0.6666666444444451,0.8389975969550578,0.515157969452781,0.577508010263211,0,0,0
295,pannuke_breast_fold1_515,breast,50,0.7027026647187748,0.8446084865294735,0.5935086341283525,0.5652173667296797,0.9285713622449028,0.8046413501685316,0.6476932294232908,0.6637416636834204,0,0,0
296,pannuke_breast_fold1_516,breast,50,0.8108107669832018,0.8566175173830204,0.6945547062805729,0.7894736426592819,0.8333332870370396,0.8969796650382409,0.7028705330578283,0.7186174996326212,0,0,0
297,pannuke_breast_fold1_521,breast,50,0.7555555219753101,0.8845358014986034,0.6683159092071266,0.7083333038194456,0.8095237709750585,0.8253255721974811,0.6693874284531914,0.702456434990449,0,0,0
298,pannuke_breast_fold1_526,breast,50,0.8695651795841226,0.7940223864663805,0.6904542190814518,0.8333332986111125,0.9090908677685968,0.8440272831277833,0.7251900447399151,0.7251900447399151,0,0,0
299,pannuke_breast_fold1_529,breast,50,0.9019607489427157,0.8400117279707605,0.7576576072811719,0.9199999632000014,0.8846153505917173,0.8954057594425454,0.8090387493427141,0.8090387493427141,0,0,0
300,pannuke_breast_fold1_531,breast,50,0.9259258916323744,0.8029396313143752,0.7434625940517328,0.9999999600000016,0.8620689357907263,0.92152089233088,0.7297022410574229,0.7560823940631137,0,0,0
301,pannuke_breast_fold1_541,breast,50,0.8999999550000022,0.804635515643849,0.7241719278708677,0.8999999550000022,0.8999999550000022,0.8813519539442933,0.7878724296277935,0.7878724296277935,0,0,0
302,pannuke_breast_fold1_543,breast,50,0.64285711989796,0.8411738128622769,0.5407545746702289,0.620689633769323,0.6666666419753096,0.7759718498334462,0.5786327503606593,0.5853366980618052,0,0,0
303,pannuke_breast_fold1_545,breast,50,0.6333333122222229,0.8178228594844705,0.5179544604083492,0.655172391200952,0.6129032060353804,0.7476523978283455,0.5536364484850324,0.5768335561542696,0,0,0
304,pannuke_breast_fold1_553,breast,50,0.7241379060642101,0.8135332533076991,0.5891102665638419,0.6562499794921882,0.8076922766272201,0.8105511682483696,0.6557255509432011,0.6557255509432011,0,0,0
305,pannuke_breast_fold1_555,breast,50,0.7307692026627229,0.7913600890074775,0.5783015812630957,0.7307692026627229,0.7307692026627229,0.8177339901216258,0.6397272635796788,0.63598304460537,0,0,0
306,pannuke_breast_fold1_562,breast,50,0.7619047256235845,0.7871977727822386,0.5997697030831483,0.799999960000002,0.7272726942148775,0.8193615236187219,0.5877603978528249,0.5970843183138625,0,0,0
307,pannuke_breast_fold1_565,breast,50,0.7333333088888897,0.771556233869437,0.5658078859773242,0.7586206634958391,0.7096773964620194,0.823046119827981,0.5890997857525482,0.5795844920344847,0,0,0
308,pannuke_breast_fold1_571,breast,50,0.7213114517602802,0.7617496349693674,0.5494587350776179,0.6874999785156257,0.7586206634958391,0.8142904729840819,0.5826483431426503,0.6057769456669044,0,0,0
309,pannuke_breast_fold1_579,breast,50,0.7096773735692017,0.8163830718092586,0.5793685942279516,0.6874999570312527,0.7333332844444478,0.7988631394491096,0.6650891881568919,0.6650891881568919,0,0,0
310,pannuke_breast_fold1_585,breast,50,0.7777777345679036,0.7954434433258611,0.6186781993268808,0.8235293633218022,0.7368420664819965,0.8901016439804829,0.5795033859521893,0.625887311376898,0,0,0
311,pannuke_breast_fold1_588,breast,50,0.8749999453125034,0.7339096428945994,0.6421708973970933,0.8749999453125034,0.8749999453125034,0.8247446343596069,0.7017578123629379,0.7017578123629379,0,0,0
312,pannuke_breast_fold1_596,breast,50,0.64285711989796,0.7570041227659183,0.48664549011218,0.7499999687500013,0.5624999824218756,0.868188550080783,0.4249450942119135,0.5192024206285047,0,0,0
313,pannuke_breast_fold1_602,breast,50,0.7076922859171605,0.7668398460953454,0.5426866436155785,0.7419354599375658,0.676470568339101,0.8234394709367593,0.4969316465022219,0.5320332630281077,0,0,0
314,pannuke_breast_fold1_607,breast,50,0.9166665902777842,0.7581734161789988,0.6949922402480623,0.9999999090909174,0.8461537810650938,0.8329513279178978,0.7074125228574096,0.7074125228574096,0,0,0
315,pannuke_breast_fold1_610,breast,50,0.7586206722156168,0.7380187904427215,0.5598763109134137,0.8461538244575944,0.6874999856770837,0.8136813681152729,0.5346409363937347,0.577927231689798,0,0,0
316,pannuke_breast_fold1_613,breast,50,0.74074072702332,0.7429807238409383,0.5503560815422491,0.7999999840000004,0.6896551605231869,0.82675918242133,0.5310589099966232,0.6000402252373274,0,0,0
317,pannuke_breast_fold1_62,breast,50,0.7999999542857168,0.7925693271335104,0.6340554254750697,0.8235293633218022,0.7777777345679036,0.8769423951595556,0.7335871847776277,0.7373875101257993,0,0,0
318,pannuke_breast_fold1_620,breast,50,0.8192770886921183,0.7602554806016414,0.62285989680954,0.8095237902494337,0.8292682724568714,0.8547081943107075,0.6676305220526034,0.6842075985601487,0,0,0
319,pannuke_breast_fold1_625,breast,50,0.9113923819900663,0.7696365631818413,0.7014409005849465,0.8999999775000006,0.9230768994082847,0.8600200066402127,0.7351307567267339,0.7351307567267339,0,0,0
320,pannuke_breast_fold1_627,breast,50,0.857142734693895,0.8423007501170194,0.7219719683900212,0.857142734693895,0.857142734693895,0.8539419085955819,0.7451122373292028,0.7451122373292028,0,0,0
321,pannuke_breast_fold1_629,breast,50,0.9166665902777842,0.797228618122104,0.7307928390458588,0.9166665902777842,0.9166665902777842,0.8554425033048286,0.7474002011911662,0.7474002011911662,0,0,0
322,pannuke_breast_fold1_635,breast,50,0.8333331944444675,0.7934067719495655,0.6611721997626046,0.8333331944444675,0.8333331944444675,0.7936416182677337,0.6578821271404495,0.6578821271404495,0,0,0
323,pannuke_breast_fold1_64,breast,50,0.7012986830831511,0.796064892021918,0.558279260423702,0.7499999791666673,0.6585365693039862,0.8270930010543801,0.5508551634314416,0.5929320034128432,0,0,0
324,pannuke_breast_fold1_640,breast,50,0.8333332870370396,0.7970314603444367,0.6641928467207613,0.8333332870370396,0.8333332870370396,0.8048758133255544,0.6734662575654192,0.6734662575654192,0,0,0
325,pannuke_breast_fold1_644,breast,50,0.499999750000125,0.7003603104700145,0.35017998014501717,0.33333322222225925,0.9999990000010001,0.4282560701674878,0.2724719097296743,0.2724719097296743,0,0,0
326,pannuke_breast_fold1_645,breast,50,0.97435892439185,0.7829639012909951,0.7628878646995406,0.9499999525000024,0.9999999473684238,0.8612201751086364,0.7562657471480884,0.7562657471480884,0,0,0
327,pannuke_breast_fold1_65,breast,50,0.8571428163265326,0.796197998898109,0.6824553951290746,0.8571428163265326,0.8571428163265326,0.8595756368289792,0.7514131087490784,0.7514131087490784,0,0,0
328,pannuke_breast_fold1_650,breast,50,0.8333332870370396,0.8184187975495477,0.682015626734866,0.7894736426592819,0.8823528892733594,0.8460909490896883,0.7331443832379602,0.7331443832379602,0,0,0
329,pannuke_breast_fold1_653,breast,50,0.6451612486992743,0.8422355942791323,0.5433777677041003,0.6249999609375024,0.6666666222222252,0.7533747589227288,0.5541530944374704,0.5987569736420301,0,0,0
330,pannuke_breast_fold1_658,breast,50,0.6666665777777896,0.8073673477631135,0.5382448267427654,0.8333331944444675,0.5555554938271674,0.6083660129923705,0.38370935627343905,0.3702310585043469,0,0,0
331,pannuke_breast_fold1_661,breast,50,0.8421052188365674,0.7893397931560191,0.6647071592520604,0.9411764152249167,0.7619047256235845,0.8889005043805007,0.5341815896784737,0.6355903222776955,0,0,0
332,pannuke_breast_fold1_666,breast,50,0.6956521134215554,0.8342996902594773,0.5803823427559545,0.7272726611570308,0.6666666111111158,0.9099671164015213,0.6471252317839589,0.6150535664668937,0,0,0
333,pannuke_breast_fold1_674,breast,50,0.8852458726148894,0.8214519743677793,0.7271869698604285,0.9310344506539844,0.8437499736328133,0.9072621290943756,0.7948491254739631,0.8230265260137812,0,0,0
334,pannuke_breast_fold1_688,breast,50,0.7671232666541571,0.7623996482600556,0.5848545086692342,0.7567567363038721,0.7777777561728402,0.8112559486525448,0.6003311257880575,0.6003311257880575,0,0,0
335,pannuke_breast_fold1_695,breast,50,0.9523808616780133,0.868310141014294,0.8269619603029505,0.99999990000001,0.9090908264462886,0.9168961800432944,0.8465450524216092,0.8465450524216092,0,0,0
336,pannuke_breast_fold1_697,breast,50,0.8148147544581664,0.8366604194873816,0.6817232542694773,0.8461537810650938,0.7857142295918408,0.8573602574856681,0.7503329576118909,0.7503329576118909,0,0,0
337,pannuke_breast_fold1_705,breast,50,0.896551662306782,0.8478837993565198,0.7601716297560778,0.9285713622449028,0.8666666088888928,0.8838283053220711,0.7918390239927197,0.7918390239927197,0,0,0
338,pannuke_breast_fold1_710,breast,50,0.8181817438016598,0.871764533303246,0.7132618260424899,0.8181817438016598,0.8181817438016598,0.8302476020058974,0.7097635392153162,0.7097635392153162,0,0,0
339,pannuke_breast_fold1_717,breast,50,0.8888888493827177,0.8606006492310065,0.7649783208729692,0.9090908677685968,0.8695651795841226,0.9137871457992012,0.7466591246289097,0.7952157561820953,0,0,0
340,pannuke_breast_fold1_729,breast,50,0.7999999200000081,0.8378071686670385,0.6702456679090641,0.8888887901234679,0.7272726611570308,0.8702219996298521,0.7702592892982005,0.7702592892982005,0,0,0
341,pannuke_breast_fold1_732,breast,50,0.8999999100000091,0.8240146925646759,0.7416131491468935,0.8181817438016598,0.9999998888889013,0.8836579522506167,0.7859002975459541,0.7859002975459541,0,0,0
342,pannuke_breast_fold1_75,breast,50,0.9166665902777842,0.8379372901780873,0.7681091186541534,0.9166665902777842,0.9166665902777842,0.8490785154835103,0.7377380011636625,0.7377380011636625,0,0,0
343,pannuke_breast_fold1_76,breast,50,0.9999999090909174,0.8016188210307108,0.8016187481562792,0.9999999090909174,0.9999999090909174,0.9150775925720049,0.8434498046190806,0.8434498046190806,0,0,0
344,pannuke_breast_fold1_85,breast,50,0.769230749506904,0.7672442581033584,0.5901878757157148,0.8333333101851859,0.714285697278912,0.8671464260089061,0.5810422650502133,0.6215611584363286,0,0,0
345,pannuke_breast_fold1_88,breast,50,0.7088607415478294,0.7472351353282357,0.5296856521393658,0.717948699539777,0.6999999825000005,0.820398418816469,0.5613101093361894,0.589091361366435,0,0,0
346,pannuke_breast_fold1_90,breast,50,0.7659574305115441,0.7908266122697575,0.6057395199142925,0.8571428367346944,0.6923076789940831,0.8516024093107072,0.5339936965159197,0.6262450919352658,0,0,0
347,pannuke_breast_fold1_906,breast,50,0.7428571287074833,0.8509463658546229,0.6321315740228328,0.8478260685255203,0.6610169379488655,0.8466770862956683,0.5981944834723958,0.6819831160884929,0,0,0
348,pannuke_breast_fold1_930,breast,50,0.8499999787500006,0.802497889383643,0.6821231889230168,0.9189188940832732,0.7906976560302871,0.8727342994831794,0.7094385783730724,0.7269572181320859,0,0,0
349,pannuke_breast_fold1_94,breast,50,0.9333332711111153,0.833184506750424,0.7776388211244744,0.8749999453125034,0.9999999285714337,0.8881782209936485,0.7988494539002682,0.7988494539002682,0,0,0
350,pannuke_breast_fold1_96,breast,50,0.8275861498216449,0.846539346537112,0.7005842384731797,0.9230768520710114,0.7499999531250029,0.8541843489344606,0.7454814813710398,0.7454814813710398,0,0,0
351,pannuke_breast_fold1_98,breast,50,0.7894736426592819,0.8422397096851442,0.6649260515974268,0.6818181508264477,0.9374999414062536,0.859245977404839,0.7532263401097595,0.7532263401097595,0,0,0
352,pannuke_breast_fold1_99,breast,50,0.6857142465306144,0.8044541868040549,0.5516256965727406,0.5999999700000015,0.7999999466666703,0.7881542699181712,0.628167750546292,0.628167750546292,0,0,0
353,pannuke_breast_fold2_10,breast,50,0.8999999100000091,0.8776483863369144,0.7898834687148762,0.9999998888889013,0.8181817438016598,0.8899503779209781,0.7994659099725056,0.7994659099725056,0,0,0
354,pannuke_breast_fold2_102,breast,50,0.599999940000006,0.7905446975119937,0.47432677107451915,0.5454544958677732,0.6666665925926009,0.7385003149823041,0.5854145853171138,0.5854145853171138,0,0,0
355,pannuke_breast_fold2_106,breast,50,0.7301587069790887,0.8084378624633387,0.5902879443291698,0.7931034209274682,0.676470568339101,0.7934276882774223,0.5533112432230352,0.6121164437129758,0,0,0
356,pannuke_breast_fold2_109,breast,50,0.8489208510946641,0.8081703502391456,0.6860726615544883,0.8428571308163267,0.8550724513757616,0.8539325842538038,0.7151573940573516,0.7244747629796159,0,0,0
357,pannuke_breast_fold2_113,breast,50,0.7804877858417614,0.8104013038182041,0.6325083192603467,0.8421052409972306,0.7272727107438021,0.8575546480645702,0.5589853179564294,0.7201590826548133,0,0,0
358,pannuke_breast_fold2_114,breast,50,0.7727272376033073,0.842538382978916,0.6510523572540552,0.7391304026465042,0.8095237709750585,0.8515036756136555,0.6642677221544248,0.6930678131784667,0,0,0
359,pannuke_breast_fold2_116,breast,50,0.8947368185595574,0.771049678829686,0.6898865365874418,0.9189188940832732,0.8717948494411578,0.8451852342486187,0.7255417690705277,0.7255417690705277,0,0,0
360,pannuke_breast_fold2_120,breast,50,0.776119379817332,0.8174079370030933,0.6344061411246056,0.7222222021604945,0.8387096503642048,0.8620337829852234,0.7292687707815939,0.7292687707815939,0,0,0
361,pannuke_breast_fold2_127,breast,50,0.7272726611570308,0.8305104833138518,0.6040075693184769,0.7999999200000081,0.6666666111111158,0.8199697427548469,0.5432536167165384,0.5885786220429642,0,0,0
362,pannuke_breast_fold2_128,breast,50,0.799999840000032,0.8254979794969015,0.6603982515178709,0.799999840000032,0.799999840000032,0.8960988795302824,0.8117564724900234,0.8117564724900234,0,0,0
363,pannuke_breast_fold2_129,breast,50,0.8070175155432451,0.7687996048341464,0.6204347470438815,0.7666666411111119,0.8518518203017844,0.8441762853828445,0.6441158348340039,0.6441158348340039,0,0,0
364,pannuke_breast_fold2_136,breast,50,0.9999998750000157,0.817799994446362,0.8177998922213755,0.9999998750000157,0.9999998750000157,0.8962510896431994,0.8120063188587658,0.8120063188587658,0,0,0
365,pannuke_breast_fold2_143,breast,50,0.799999840000032,0.6861401245953137,0.5489119898938529,0.6666665555555741,0.9999997500000625,0.7408906880716369,0.5884244370625304,0.5884244370625304,0,0,0
366,pannuke_breast_fold2_148,breast,50,0.8666666088888928,0.8048952601450425,0.6975758456206472,0.8124999492187531,0.9285713622449028,0.8211434045974814,0.6956404006640075,0.6956404006640075,0,0,0
367,pannuke_breast_fold2_151,breast,50,0.7027026837107383,0.8466623157513908,0.5949518814752508,0.7027026837107383,0.7027026837107383,0.8312094663547841,0.6058846137162794,0.6551789076904341,0,0,0
